PlayerScore0,PlayerScore1,PlayerScore10,PlayerScore11,PlayerScore2,PlayerScore3,PlayerScore4,PlayerScore5,PlayerScore6,PlayerScore7,PlayerScore8,PlayerScore9,allInPings,assistMePings,assists,baronKills,basicPings,bountyLevel,champExperience,champLevel,championId,championName,championTransform,commandPings,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,dangerPings,deaths,detectorWardsPlaced,doubleKills,dragonKills,eligibleForProgression,enemyMissingPings,enemyVisionPings,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInEarlySurrender,gameEndedInSurrender,getBackPings,goldEarned,goldSpent,holdPings,individualPosition,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item0,item1,item2,item3,item4,item5,item6,itemsPurchased,killingSprees,kills,lane,largestCriticalStrike,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,needVisionPings,neutralMinionsKilled,nexusKills,nexusLost,nexusTakedowns,objectivesStolen,objectivesStolenAssists,onMyWayPings,participantId,pentaKills,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,placement,playerAugment1,playerAugment2,playerAugment3,playerAugment4,playerAugment5,playerAugment6,playerSubteamId,profileIcon,pushPings,puuid,quadraKills,retreatPings,riotIdGameName,riotIdTagline,role,sightWardsBoughtInGame,spell1Casts,spell2Casts,spell3Casts,spell4Casts,subteamPlacement,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerId,summonerLevel,summonerName,teamEarlySurrendered,teamId,teamPosition,timeCCingOthers,timePlayed,totalAllyJungleMinionsKilled,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalEnemyJungleMinionsKilled,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeCCDealt,totalTimeSpentDead,totalUnitsHealed,tripleKills,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,unrealKills,visionClearedPings,visionScore,visionWardsBoughtInGame,wardsKilled,wardsPlaced,win_x,challenges.12AssistStreakCount,challenges.HealFromMapSources,challenges.InfernalScalePickup,challenges.SWARM_DefeatAatrox,challenges.SWARM_DefeatBriar,challenges.SWARM_DefeatMiniBosses,challenges.SWARM_EvolveWeapon,challenges.SWARM_Have3Passives,challenges.SWARM_KillEnemy,challenges.SWARM_PickupGold,challenges.SWARM_ReachLevel50,challenges.SWARM_Survive15Min,challenges.SWARM_WinWith5EvolvedWeapons,challenges.abilityUses,challenges.acesBefore15Minutes,challenges.alliedJungleMonsterKills,challenges.baronTakedowns,challenges.blastConeOppositeOpponentCount,challenges.bountyGold,challenges.buffsStolen,challenges.completeSupportQuestInTime,challenges.controlWardsPlaced,challenges.damagePerMinute,challenges.damageTakenOnTeamPercentage,challenges.dancedWithRiftHerald,challenges.deathsByEnemyChamps,challenges.dodgeSkillShotsSmallWindow,challenges.doubleAces,challenges.dragonTakedowns,challenges.effectiveHealAndShielding,challenges.elderDragonKillsWithOpposingSoul,challenges.elderDragonMultikills,challenges.enemyChampionImmobilizations,challenges.enemyJungleMonsterKills,challenges.epicMonsterKillsNearEnemyJungler,challenges.epicMonsterKillsWithin30SecondsOfSpawn,challenges.epicMonsterSteals,challenges.epicMonsterStolenWithoutSmite,challenges.firstTurretKilled,challenges.firstTurretKilledTime,challenges.fistBumpParticipation,challenges.flawlessAces,challenges.fullTeamTakedown,challenges.gameLength,challenges.getTakedownsInAllLanesEarlyJungleAsLaner,challenges.goldPerMinute,challenges.hadOpenNexus,challenges.immobilizeAndKillWithAlly,challenges.initialBuffCount,challenges.initialCrabCount,challenges.jungleCsBefore10Minutes,challenges.junglerTakedownsNearDamagedEpicMonster,challenges.kTurretsDestroyedBeforePlatesFall,challenges.kda,challenges.killAfterHiddenWithAlly,challenges.killParticipation,challenges.killedChampTookFullTeamDamageSurvived,challenges.killingSprees,challenges.killsNearEnemyTurret,challenges.killsOnOtherLanesEarlyJungleAsLaner,challenges.killsOnRecentlyHealedByAramPack,challenges.killsUnderOwnTurret,challenges.killsWithHelpFromEpicMonster,challenges.knockEnemyIntoTeamAndKill,challenges.landSkillShotsEarlyGame,challenges.laneMinionsFirst10Minutes,challenges.legendaryCount,challenges.legendaryItemUsed,challenges.lostAnInhibitor,challenges.maxKillDeficit,challenges.mejaisFullStackInTime,challenges.moreEnemyJungleThanOpponent,challenges.multiKillOneSpell,challenges.multiTurretRiftHeraldCount,challenges.multikills,challenges.multikillsAfterAggressiveFlash,challenges.outerTurretExecutesBefore10Minutes,challenges.outnumberedKills,challenges.outnumberedNexusKill,challenges.perfectDragonSoulsTaken,challenges.perfectGame,challenges.pickKillWithAlly,challenges.poroExplosions,challenges.quickCleanse,challenges.quickFirstTurret,challenges.quickSoloKills,challenges.riftHeraldTakedowns,challenges.saveAllyFromDeath,challenges.scuttleCrabKills,challenges.shortestTimeToAceFromFirstTakedown,challenges.skillshotsDodged,challenges.skillshotsHit,challenges.snowballsHit,challenges.soloBaronKills,challenges.soloKills,challenges.stealthWardsPlaced,challenges.survivedSingleDigitHpCount,challenges.survivedThreeImmobilizesInFight,challenges.takedownOnFirstTurret,challenges.takedowns,challenges.takedownsAfterGainingLevelAdvantage,challenges.takedownsBeforeJungleMinionSpawn,challenges.takedownsFirstXMinutes,challenges.takedownsInAlcove,challenges.takedownsInEnemyFountain,challenges.teamBaronKills,challenges.teamDamagePercentage,challenges.teamElderDragonKills,challenges.teamRiftHeraldKills,challenges.tookLargeDamageSurvived,challenges.turretPlatesTaken,challenges.turretTakedowns,challenges.turretsTakenWithRiftHerald,challenges.twentyMinionsIn3SecondsCount,challenges.twoWardsOneSweeperCount,challenges.unseenRecalls,challenges.visionScorePerMinute,challenges.voidMonsterKill,challenges.wardTakedowns,challenges.wardTakedownsBefore20M,challenges.wardsGuarded,missions.playerScore0,missions.playerScore1,missions.playerScore2,missions.playerScore3,missions.playerScore4,missions.playerScore5,missions.playerScore6,missions.playerScore7,missions.playerScore8,missions.playerScore9,missions.playerScore10,missions.playerScore11,perks.statPerks.defense,perks.statPerks.flex,perks.statPerks.offense,perks.styles,challenges.highestCrowdControlScore,challenges.fastestLegendary,challenges.highestChampionDamage,gameDuration,gameMode,gameName,gameVersion,mapId,platformId,gameId,gameType,gameStartTimestamp,gameEndTimestamp,gameCreation,bans,win_y,feats_EPIC_MONSTER_KILL_featState,feats_FIRST_BLOOD_featState,feats_FIRST_TURRET_featState,objectives_atakhan_first,objectives_atakhan_kills,objectives_baron_first,objectives_baron_kills,objectives_champion_first,objectives_champion_kills,objectives_dragon_first,objectives_dragon_kills,objectives_horde_first,objectives_horde_kills,objectives_inhibitor_first,objectives_inhibitor_kills,objectives_riftHerald_first,objectives_riftHerald_kills,objectives_tower_first,objectives_tower_kills,challenges.baronBuffGoldAdvantageOverThreshold,challenges.earliestBaron,challenges.earlyLaningPhaseGoldExpAdvantage,challenges.laningPhaseGoldExpAdvantage,challenges.maxCsAdvantageOnLaneOpponent,challenges.maxLevelLeadLaneOpponent,challenges.playedChampSelectPosition,challenges.soloTurretsLategame,challenges.visionScoreAdvantageLaneOpponent,challenges.earliestDragonTakedown,challenges.junglerKillsEarlyJungle,challenges.killsOnLanersEarlyJungleAsJungler,challenges.controlWardTimeCoverageInRiverOrEnemyHalf,challenges.highestWardKills,challenges.hadAfkTeammate,challenges.fasterSupportQuestCompletion,challenges.earliestElderDragon
0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,19,0,0,14,19379,18,104,Graves,0,0,2,871,871,871,26325,0,16,0,3,0,True,0,0,False,False,True,False,False,False,0,14326,13950,0,Invalid,0,0,1,6676,3111,3072,3031,6670,3035,2052,21,6,14,NONE,783,3,3,95,2559,1182,13643,0,0,0,1,0,0,0,0,1,0,78352,29857,18475,0,0,0,0,0,0,0,0,542,0,ocy2bo0qjyPdNUECNUT25lP-hQJWTjWLxWND538NDnZqRhppgu1sBb4hB4dFkkhUT9trSonzi3X6uA,0,0,Monsieur William,EUW,SUPPORT,0,55,27,23,9,0,5,4,19,32,vh_FEaaySl3nYqdFGxuXKL54B4QeMc8gstb5c4sIj5mY6Vk,252,,False,100,,20,1144,0,83881,33806,0,35815,0,2890,0,55,187,397,1,1,2969,2766,3696,0,1,4,0,0,0,0,0,0,False,0,359.2901220321655,0,0,0,0,0,0,0,0,0,0,0,114,2,0,0,0,128.26739501953125,0,0,0,1771.9389404795697,0.18320930628946647,0,16,8,0,0,0.0,0,0,0,0,0,0,0,0,1,699.97701326,0,1,5,1144.7346166460002,0.0,750.9108402181938,0,0,0,0,0.0,0,1,2.0625,12,0.6111111111111112,1,1,5,0.0,0,3,1,0,33,23,0,"[6676, 3031, 3072]",0,0,0,0.0,0,0,4,0,0,6,0,0,0,24,0,0,0,0,0,0,0,27.723315579999962,88,81,9,0,2,0,0,1,0,33,0,0,30,0,0,0,0.22860896054315624,0,0,0,0,1,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,5001,5008,5005,"[{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2305, 'var2': 30, 'var3': 0}, {'perk': 8143, 'var1': 1576, 'var2': 0, 'var3': 0}, {'perk': 8140, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 450, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 1409, 'var2': 330, 'var3': 0}, {'perk': 8014, 'var1': 1045, 'var2': 0, 'var3': 0}], 'style': 8000}]",,,,1144,ARAM,teambuilder-match-7387386788,15.9.678.1456,12,EUW1,7387386788,MATCHED_GAME,1746139181645,1746140326115,1746139090490,[],False,0.0,0.0,0.0,False,0.0,False,0.0,False,54.0,False,0.0,False,0.0,False,0.0,False,0.0,True,1.0,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,18,0,0,16,19986,18,54,Malphite,0,6,0,2385,2385,2385,36306,0,15,0,5,0,True,0,0,False,False,True,False,False,False,1,14243,12510,0,Invalid,0,0,1,3020,3118,4645,4646,1058,1058,2052,15,5,16,NONE,0,3,3,126,61715,31892,9008,0,0,0,1,0,0,0,0,2,0,21898,5385,24081,0,0,0,0,0,0,0,0,518,0,O0Lm4himo03uUoGVibz5xrKMF6tgxJooMsD1BswNt9zKJb9SdvpN8odtFVS937LdBMCctkS7S-qVqw,0,0,valdep11,EUW,SUPPORT,0,58,48,42,12,0,4,4,30,32,RO5CjoAfz82tqn5QV_sfjAcBwsvBXRb-eNYHPDJI7hwW_Lo,221,,False,100,,31,1144,0,86028,39103,0,33742,0,530,0,60,343,398,1,1,2415,1825,653,0,1,4,0,0,0,0,0,0,False,0,531.7076549530029,0,0,0,0,0,0,0,0,0,0,0,160,2,0,0,0,609.811767578125,0,0,0,2049.5782086806153,0.1726090578923532,0,15,6,0,0,0.0,0,0,17,0,0,0,0,0,1,699.97701326,0,1,5,1144.7346166460002,0.0,746.5482536119792,0,11,0,0,0.0,0,1,2.2666666666666666,11,0.6296296296296297,0,3,5,0.0,0,1,1,0,0,24,0,"[3118, 4646, 4645]",0,0,0,0.0,0,0,6,2,0,8,0,0,0,22,0,0,0,0,0,0,0,,68,0,10,0,3,0,0,8,0,34,0,0,27,0,0,0,0.26442894455018157,0,0,0,0,1,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,5001,5008,5008,"[{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 3533, 'var2': 32, 'var3': 0}, {'perk': 8143, 'var1': 1075, 'var2': 0, 'var3': 0}, {'perk': 8140, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 31, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8210, 'var1': 33, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}]",,,,1144,ARAM,teambuilder-match-7387386788,15.9.678.1456,12,EUW1,7387386788,MATCHED_GAME,1746139181645,1746140326115,1746139090490,[],False,0.0,0.0,0.0,False,0.0,False,0.0,False,54.0,False,0.0,False,0.0,False,0.0,False,0.0,True,1.0,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,29,0,0,5,21286,18,26,Zilean,0,0,0,599,599,599,22392,0,11,0,0,0,True,1,0,False,False,False,True,False,False,0,12484,12300,0,Invalid,0,0,1,3040,6657,3089,3145,1058,3158,2052,19,1,5,NONE,0,2,1,146,56173,17315,13625,0,0,0,1,0,0,0,0,3,0,4858,1553,16422,0,0,0,0,0,0,0,0,3791,0,JKRCA6XFhsgTKI9HRKcIcUsi0COP7xB0dZ1UnUuafcdhmrlSVe74uLx8Covqw7cM9ObsoCidXUiB8w,0,0,Frakane,EUW,SUPPORT,0,232,67,42,11,0,5,3,5,4,4tvYVpB-QOp0EOLz3FVBkC5VqZ4kyHnutC6I1oMXl4_HPRVP,527,,False,100,,13,1144,0,64453,18869,884,32497,0,11987,5634,40,126,311,5,0,3421,0,2450,1,1,4,0,0,0,0,0,0,False,1,2481.2583923339844,0,0,0,0,0,0,0,0,0,0,0,352,2,0,0,0,600.0,0,0,0,989.0095574113394,0.16623791471912253,0,11,1,0,0,6518.87890625,0,0,14,0,0,0,0,0,1,699.97701326,0,1,5,1144.7346166460002,0.0,654.3722770007729,0,4,0,0,0.0,0,1,3.090909090909091,14,0.6296296296296297,0,0,0,0.0,0,1,3,0,17,23,0,"[3003, 3003, 3003, 3040, 6657, 3089]",0,0,0,0.0,0,0,0,0,0,1,0,0,0,26,0,0,0,0,0,2,0,27.723315579999962,20,61,0,0,0,0,0,8,1,34,0,0,27,0,0,0,0.12759832843103555,0,0,0,0,1,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,5001,5008,5007,"[{'description': 'primaryStyle', 'selections': [{'perk': 8214, 'var1': 1600, 'var2': 872, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 161, 'var3': 0}, {'perk': 8210, 'var1': 19, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 6579, 'var2': 0, 'var3': 0}, {'perk': 9105, 'var1': 6, 'var2': 40, 'var3': 0}], 'style': 8000}]",,,,1144,ARAM,teambuilder-match-7387386788,15.9.678.1456,12,EUW1,7387386788,MATCHED_GAME,1746139181645,1746140326115,1746139090490,[],False,0.0,0.0,0.0,False,0.0,False,0.0,False,54.0,False,0.0,False,0.0,False,0.0,False,0.0,True,1.0,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,22,0,0,13,19123,18,42,Corki,0,0,2,1421,1421,1421,23711,0,19,0,2,0,True,0,0,False,False,True,False,False,False,0,14074,13383,0,Invalid,0,0,1,3094,6676,1018,3078,3042,3006,2052,23,2,13,NONE,381,2,3,87,29679,6985,14487,0,0,0,1,0,0,0,0,4,0,63135,25289,21998,0,0,0,0,0,0,0,0,576,0,RLqOtUC2-Pht0lh8186U4wUW7vzv3MUWlGOj937ss6O5I8Gpf605vnxfADhNWlINHATxS7AU-rcNHA,0,0,Valkyrie Rangris,EUW,SUPPORT,0,61,25,38,75,0,19,32,5,4,MtXShP7dLKZiXlc-okUoGIZR27U1BxoYirm8WD0GSQMvDdM,247,,False,100,,0,1144,0,110453,37507,0,40009,0,1736,0,48,74,463,1,1,17638,5231,3523,0,1,4,0,0,0,0,0,0,False,0,711.3396148681641,0,0,0,0,0,0,0,0,0,0,0,199,2,0,0,0,247.42770385742188,0,0,0,1965.8953304772178,0.20466373523037779,0,19,5,0,0,0.0,0,0,0,0,0,0,0,0,1,699.97701326,0,1,5,1144.7346166460002,0.0,737.7073501099061,0,0,0,0,0.0,0,1,1.8421052631578947,3,0.6481481481481481,1,0,5,0.0,0,3,1,0,41,24,0,"[3078, 3004, 3042, 3094, 6676]",0,0,0,0.0,1,0,3,1,0,5,0,0,0,24,0,0,0,0,0,0,0,,57,121,9,0,1,0,0,2,0,35,0,0,28,0,0,0,0.2536324913743399,0,0,0,0,1,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,5001,5008,5005,"[{'description': 'primaryStyle', 'selections': [{'perk': 8369, 'var1': 853, 'var2': 714, 'var3': 0}, {'perk': 8304, 'var1': 4, 'var2': 0, 'var3': 0}, {'perk': 8352, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 8347, 'var1': 0, 'var2': 0, 'var3': 0}], 'style': 8300}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1119, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 31, 'var3': 0}], 'style': 8100}]",,,,1144,ARAM,teambuilder-match-7387386788,15.9.678.1456,12,EUW1,7387386788,MATCHED_GAME,1746139181645,1746140326115,1746139090490,[],False,0.0,0.0,0.0,False,0.0,False,0.0,False,54.0,False,0.0,False,0.0,False,0.0,False,0.0,True,1.0,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,17,0,0,6,17233,17,57,Maokai,0,0,7,453,453,453,45114,0,13,0,1,0,True,0,0,False,False,True,False,False,False,0,11773,11300,0,Invalid,0,0,1,3084,3040,3047,3118,3801,1028,2052,29,1,6,NONE,0,2,2,113,36945,14961,19051,0,0,0,1,0,0,0,0,5,0,6203,3056,31780,0,0,0,0,0,0,0,0,4354,0,LT2ZN9nkp_8RmEEXfJQ6LbrFeQvHAodW944AVL_x13DCr0t7oTUkL_NAAkvt4ewxI0DD1ys1CUwzAA,0,0,MrBlackSmith,EUW,SUPPORT,0,49,31,30,8,0,5,4,15,32,wEEqM2zdOgnUMvH5gbm7cglzSKEUsq7IGCFzxKnId2EMO90,805,,False,100,,93,1144,0,43954,18593,0,53422,0,10767,327,15,329,331,5,0,805,575,2591,0,1,4,0,0,0,0,0,0,False,0,141.2696304321289,0,0,0,0,0,0,0,0,0,0,0,118,2,0,0,0,636.953125,0,0,0,974.5381014759565,0.27327998586868,0,13,6,0,0,327.3529052734375,0,0,133,0,0,0,0,0,1,699.97701326,0,1,5,1144.7346166460002,0.0,617.0869054848794,0,14,0,0,0.0,0,1,1.7692307692307692,2,0.42592592592592593,0,0,3,0.0,0,1,0,9,8,6,0,"[3084, 3003, 3040, 3118]",0,0,0,0.0,0,0,1,0,0,0,0,0,0,15,0,0,0,0,0,0,0,,69,29,6,0,0,0,0,2,0,23,0,0,17,0,0,0,0.12573127510128676,0,0,1,0,1,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,5001,5001,5007,"[{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 1781, 'var2': 2004, 'var3': 0}, {'perk': 8463, 'var1': 1549, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 58, 'var2': 12, 'var3': 10}, {'perk': 8451, 'var1': 325, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 9105, 'var1': 8, 'var2': 30, 'var3': 0}, {'perk': 9111, 'var1': 1528, 'var2': 230, 'var3': 0}], 'style': 8000}]",1.0,,,1144,ARAM,teambuilder-match-7387386788,15.9.678.1456,12,EUW1,7387386788,MATCHED_GAME,1746139181645,1746140326115,1746139090490,[],False,0.0,0.0,0.0,False,0.0,False,0.0,False,54.0,False,0.0,False,0.0,False,0.0,False,0.0,True,1.0,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,27,0,0,26,24453,18,35,Shaco,0,6,0,2232,2232,2232,13279,0,6,0,4,0,True,0,0,False,False,False,False,False,False,0,15751,13700,0,Invalid,1,1,0,3118,3089,3020,6655,4646,1052,2052,16,6,26,NONE,0,9,4,232,56313,30791,9261,0,0,0,0,0,0,0,3,6,0,3249,1389,8972,0,0,0,0,0,0,0,0,6803,0,4RSlbpuKRYArD458alos4wc5lbVi5hovX_7ANAylR3-QbDP0PRXVLQzYUrdCkg0fvwyck1aICurK1Q,1,2,Vora,Vora,SUPPORT,0,55,47,57,198,0,8,14,6,4,SFivvynDTvmEA3_iB9kWZwHkItP0f-ePF4OWexUfeyFp2Xc,331,,False,200,,42,1144,0,61713,34331,0,19468,0,2639,0,26,264,177,1,1,2150,2150,1233,0,2,1,0,0,0,0,0,0,True,0,2647.3198165893555,0,0,0,0,0,0,0,0,0,0,0,357,1,0,0,0,110.0,0,0,0,1799.433099533845,0.12111320292328148,0,6,4,0,0,0.0,0,0,86,0,0,0,0,0,0,,0,3,10,1144.7346166460002,0.0,825.5922461806355,0,6,0,0,0.0,0,0,8.833333333333334,6,0.7162162162162162,0,3,5,0.0,0,10,0,0,0,9,1,"[3118, 6655, 3089, 4646]",0,0,0,0.0,0,0,6,1,0,8,0,0,0,35,0,0,0,0,0,0,0,25.428531411999984,67,29,0,0,2,0,0,8,0,53,1,0,43,0,0,0,0.1901283712575248,0,0,0,0,2,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,5001,5008,5008,"[{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 3421, 'var2': 38, 'var3': 0}, {'perk': 8126, 'var1': 699, 'var2': 0, 'var3': 0}, {'perk': 8140, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 31, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 720, 'var3': 0}, {'perk': 8210, 'var1': 67, 'var2': 0, 'var3': 0}], 'style': 8200}]",,847.1446796690001,,1144,ARAM,teambuilder-match-7387386788,15.9.678.1456,12,EUW1,7387386788,MATCHED_GAME,1746139181645,1746140326115,1746139090490,[],True,0.0,0.0,0.0,False,0.0,False,0.0,True,74.0,False,0.0,False,0.0,True,1.0,False,0.0,False,4.0,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,37,0,0,11,21812,18,136,AurelionSol,0,0,2,1700,1700,1700,14955,0,11,0,1,0,True,0,0,False,True,False,False,False,False,0,13228,10900,0,Invalid,0,0,0,2421,3020,3116,6653,6657,0,2052,19,3,11,NONE,0,3,2,150,58013,35927,11859,0,0,0,0,0,0,0,0,7,0,2007,355,17726,0,0,0,0,0,0,0,0,2092,0,U2sy3BmvZN0SsnOzH31zyfKF6Pfl2X0jVhPzXlY2R5MeAQGgZFzg_U_IsCWJogSgkpR-HKwoLOZ6Ug,0,0,McLaughs123,EUW,SUPPORT,0,81,17,32,8,0,2,13,3,4,rgjJ5Mkmj1vATMYX6MpOO2xQfFDOGklxc9XKJqL_JDezoSUTkHuM0p0ymw,315,,False,200,,36,1144,0,62522,38096,0,31838,0,4751,0,40,313,253,1,0,2501,1814,2252,0,4,1,0,0,0,0,0,0,True,1,2585.938907623291,0,0,0,0,0,0,0,0,0,0,0,138,1,0,0,0,0.0,0,0,0,1996.8111341144763,0.1980694931294924,0,11,3,0,0,0.0,0,0,20,0,0,0,0,0,0,,0,3,10,1144.7346166460002,0.0,693.341547264437,0,4,0,0,0.0,0,1,4.363636363636363,7,0.6486486486486487,0,1,2,0.0,0,6,0,0,0,26,0,"[6657, 3116, 6653]",0,0,0,0.0,0,0,1,0,0,1,0,0,0,35,0,0,0,0,0,0,0,25.428531411999984,87,0,0,0,1,0,0,5,1,48,0,3,35,0,0,0,0.21098336400304477,0,0,0,0,4,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,5001,5008,5008,"[{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2378, 'var2': 32, 'var3': 0}, {'perk': 8126, 'var1': 1562, 'var2': 0, 'var3': 0}, {'perk': 8140, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 31, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8233, 'var1': 6, 'var2': 50, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}]",,,,1144,ARAM,teambuilder-match-7387386788,15.9.678.1456,12,EUW1,7387386788,MATCHED_GAME,1746139181645,1746140326115,1746139090490,[],True,0.0,0.0,0.0,False,0.0,False,0.0,True,74.0,False,0.0,False,0.0,True,1.0,False,0.0,False,4.0,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,22,0,0,13,18495,18,51,Caitlyn,0,0,1,2351,2351,2351,9243,0,12,0,2,0,True,0,0,True,False,False,False,False,False,0,12940,11400,0,Invalid,0,0,0,3031,6676,3036,3086,3144,0,2052,20,3,13,NONE,1603,2,2,137,1066,1066,15301,0,0,0,0,0,0,0,0,8,0,59161,26331,8825,0,0,0,0,0,0,0,0,3381,0,zCWNjgFMBy5FzSG4LfRQU9VHr1TBVEQ0GA7JI9Uxk7T_-QR_LQP19xffgl28QjQ85d8lBnqlbwoOBA,0,0,WasAecac,EUW,SUPPORT,0,27,19,24,8,0,4,4,4,32,Ia6Lu8C3ujhK0JozZ3_sE_VRVRHHoiPKS2oOtWdNaDF0oUDu,81,,False,200,,19,1144,0,60761,27901,0,25319,0,1759,0,36,112,314,1,0,533,503,1192,0,3,1,0,0,0,0,0,0,True,0,877.9834671020508,0,0,0,0,0,0,0,0,0,0,0,78,1,0,0,0,0.0,0,0,0,1462.4304885550605,0.15751610526679924,0,12,4,0,0,0.0,0,0,10,0,0,0,0,0,0,,0,3,10,1144.7346166460002,0.0,678.2878057142862,0,2,0,0,0.0,0,1,2.9166666666666665,9,0.47297297297297297,0,0,2,0.0,0,3,0,0,20,21,0,"[3031, 6676, 3036]",0,0,0,0.0,0,0,2,0,0,3,0,0,0,25,0,0,0,0,0,0,0,,81,40,0,0,0,0,0,4,1,35,1,3,31,0,0,0,0.15452062482253465,0,0,0,0,3,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,5001,5008,5005,"[{'description': 'primaryStyle', 'selections': [{'perk': 8005, 'var1': 499, 'var2': 499, 'var3': 0}, {'perk': 8009, 'var1': 1944, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 4, 'var2': 40, 'var3': 0}, {'perk': 8014, 'var1': 941, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8233, 'var1': 7, 'var2': 50, 'var3': 0}, {'perk': 8236, 'var1': 28, 'var2': 0, 'var3': 0}], 'style': 8200}]",,,,1144,ARAM,teambuilder-match-7387386788,15.9.678.1456,12,EUW1,7387386788,MATCHED_GAME,1746139181645,1746140326115,1746139090490,[],True,0.0,0.0,0.0,False,0.0,False,0.0,True,74.0,False,0.0,False,0.0,True,1.0,False,0.0,False,4.0,,,,,,,,,,,,,,,,,
