PlayerScore0,PlayerScore1,PlayerScore10,PlayerScore11,PlayerScore2,PlayerScore3,PlayerScore4,PlayerScore5,PlayerScore6,PlayerScore7,PlayerScore8,PlayerScore9,allInPings,assistMePings,assists,baronKills,basicPings,bountyLevel,champExperience,champLevel,championId,championName,championTransform,commandPings,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,dangerPings,deaths,detectorWardsPlaced,doubleKills,dragonKills,eligibleForProgression,enemyMissingPings,enemyVisionPings,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInEarlySurrender,gameEndedInSurrender,getBackPings,goldEarned,goldSpent,holdPings,individualPosition,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item0,item1,item2,item3,item4,item5,item6,itemsPurchased,killingSprees,kills,lane,largestCriticalStrike,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,needVisionPings,neutralMinionsKilled,nexusKills,nexusLost,nexusTakedowns,objectivesStolen,objectivesStolenAssists,onMyWayPings,participantId,pentaKills,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,placement,playerAugment1,playerAugment2,playerAugment3,playerAugment4,playerAugment5,playerAugment6,playerSubteamId,profileIcon,pushPings,puuid,quadraKills,retreatPings,riotIdGameName,riotIdTagline,role,sightWardsBoughtInGame,spell1Casts,spell2Casts,spell3Casts,spell4Casts,subteamPlacement,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerId,summonerLevel,summonerName,teamEarlySurrendered,teamId,teamPosition,timeCCingOthers,timePlayed,totalAllyJungleMinionsKilled,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalEnemyJungleMinionsKilled,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeCCDealt,totalTimeSpentDead,totalUnitsHealed,tripleKills,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,unrealKills,visionClearedPings,visionScore,visionWardsBoughtInGame,wardsKilled,wardsPlaced,win_x,challenges.12AssistStreakCount,challenges.HealFromMapSources,challenges.InfernalScalePickup,challenges.SWARM_DefeatAatrox,challenges.SWARM_DefeatBriar,challenges.SWARM_DefeatMiniBosses,challenges.SWARM_EvolveWeapon,challenges.SWARM_Have3Passives,challenges.SWARM_KillEnemy,challenges.SWARM_PickupGold,challenges.SWARM_ReachLevel50,challenges.SWARM_Survive15Min,challenges.SWARM_WinWith5EvolvedWeapons,challenges.abilityUses,challenges.acesBefore15Minutes,challenges.alliedJungleMonsterKills,challenges.baronTakedowns,challenges.blastConeOppositeOpponentCount,challenges.bountyGold,challenges.buffsStolen,challenges.completeSupportQuestInTime,challenges.controlWardsPlaced,challenges.damagePerMinute,challenges.damageTakenOnTeamPercentage,challenges.dancedWithRiftHerald,challenges.deathsByEnemyChamps,challenges.dodgeSkillShotsSmallWindow,challenges.doubleAces,challenges.dragonTakedowns,challenges.effectiveHealAndShielding,challenges.elderDragonKillsWithOpposingSoul,challenges.elderDragonMultikills,challenges.enemyChampionImmobilizations,challenges.enemyJungleMonsterKills,challenges.epicMonsterKillsNearEnemyJungler,challenges.epicMonsterKillsWithin30SecondsOfSpawn,challenges.epicMonsterSteals,challenges.epicMonsterStolenWithoutSmite,challenges.firstTurretKilled,challenges.fistBumpParticipation,challenges.flawlessAces,challenges.fullTeamTakedown,challenges.gameLength,challenges.getTakedownsInAllLanesEarlyJungleAsLaner,challenges.goldPerMinute,challenges.hadOpenNexus,challenges.immobilizeAndKillWithAlly,challenges.initialBuffCount,challenges.initialCrabCount,challenges.jungleCsBefore10Minutes,challenges.junglerTakedownsNearDamagedEpicMonster,challenges.kTurretsDestroyedBeforePlatesFall,challenges.kda,challenges.killAfterHiddenWithAlly,challenges.killParticipation,challenges.killedChampTookFullTeamDamageSurvived,challenges.killingSprees,challenges.killsNearEnemyTurret,challenges.killsOnOtherLanesEarlyJungleAsLaner,challenges.killsOnRecentlyHealedByAramPack,challenges.killsUnderOwnTurret,challenges.killsWithHelpFromEpicMonster,challenges.knockEnemyIntoTeamAndKill,challenges.landSkillShotsEarlyGame,challenges.laneMinionsFirst10Minutes,challenges.legendaryCount,challenges.legendaryItemUsed,challenges.lostAnInhibitor,challenges.maxKillDeficit,challenges.mejaisFullStackInTime,challenges.moreEnemyJungleThanOpponent,challenges.multiKillOneSpell,challenges.multiTurretRiftHeraldCount,challenges.multikills,challenges.multikillsAfterAggressiveFlash,challenges.outerTurretExecutesBefore10Minutes,challenges.outnumberedKills,challenges.outnumberedNexusKill,challenges.perfectDragonSoulsTaken,challenges.perfectGame,challenges.pickKillWithAlly,challenges.poroExplosions,challenges.quickCleanse,challenges.quickFirstTurret,challenges.quickSoloKills,challenges.riftHeraldTakedowns,challenges.saveAllyFromDeath,challenges.scuttleCrabKills,challenges.skillshotsDodged,challenges.skillshotsHit,challenges.snowballsHit,challenges.soloBaronKills,challenges.soloKills,challenges.stealthWardsPlaced,challenges.survivedSingleDigitHpCount,challenges.survivedThreeImmobilizesInFight,challenges.takedownOnFirstTurret,challenges.takedowns,challenges.takedownsAfterGainingLevelAdvantage,challenges.takedownsBeforeJungleMinionSpawn,challenges.takedownsFirstXMinutes,challenges.takedownsInAlcove,challenges.takedownsInEnemyFountain,challenges.teamBaronKills,challenges.teamDamagePercentage,challenges.teamElderDragonKills,challenges.teamRiftHeraldKills,challenges.tookLargeDamageSurvived,challenges.turretPlatesTaken,challenges.turretTakedowns,challenges.turretsTakenWithRiftHerald,challenges.twentyMinionsIn3SecondsCount,challenges.twoWardsOneSweeperCount,challenges.unseenRecalls,challenges.visionScorePerMinute,challenges.voidMonsterKill,challenges.wardTakedowns,challenges.wardTakedownsBefore20M,challenges.wardsGuarded,missions.playerScore0,missions.playerScore1,missions.playerScore2,missions.playerScore3,missions.playerScore4,missions.playerScore5,missions.playerScore6,missions.playerScore7,missions.playerScore8,missions.playerScore9,missions.playerScore10,missions.playerScore11,perks.statPerks.defense,perks.statPerks.flex,perks.statPerks.offense,perks.styles,challenges.hadAfkTeammate,challenges.highestCrowdControlScore,challenges.shortestTimeToAceFromFirstTakedown,challenges.highestChampionDamage,challenges.fastestLegendary,gameDuration,gameMode,gameName,gameVersion,mapId,platformId,gameId,gameType,gameStartTimestamp,gameEndTimestamp,gameCreation,bans,win_y,feats_EPIC_MONSTER_KILL_featState,feats_FIRST_BLOOD_featState,feats_FIRST_TURRET_featState,objectives_atakhan_first,objectives_atakhan_kills,objectives_baron_first,objectives_baron_kills,objectives_champion_first,objectives_champion_kills,objectives_dragon_first,objectives_dragon_kills,objectives_horde_first,objectives_horde_kills,objectives_inhibitor_first,objectives_inhibitor_kills,objectives_riftHerald_first,objectives_riftHerald_kills,objectives_tower_first,objectives_tower_kills,challenges.firstTurretKilledTime,challenges.earlyLaningPhaseGoldExpAdvantage,challenges.laningPhaseGoldExpAdvantage,challenges.maxCsAdvantageOnLaneOpponent,challenges.maxLevelLeadLaneOpponent,challenges.playedChampSelectPosition,challenges.soloTurretsLategame,challenges.visionScoreAdvantageLaneOpponent,challenges.controlWardTimeCoverageInRiverOrEnemyHalf,challenges.earliestDragonTakedown,challenges.junglerKillsEarlyJungle,challenges.killsOnLanersEarlyJungleAsJungler,challenges.fasterSupportQuestCompletion,challenges.highestWardKills,challenges.earliestBaron,challenges.baronBuffGoldAdvantageOverThreshold,challenges.earliestElderDragon,challenges.teleportTakedowns
7.0,9.0,0.0,0.0,1101.860595703125,0.37701117992401123,1.7000000476837158,2759.266845703125,3119.979736328125,1114.4444580078125,16.65671157836914,0.0,0,1,2,0,0,4,14000,15,104,Graves,0,7,2,0,0,0,30585,0,6,0,1,0,True,3,0,False,True,False,False,False,False,0,10750,10500,0,Invalid,0,0,0,223184,223111,446691,447122,223031,223095,3348,7,1,4,MIDDLE,315,3,2,203,2240,1624,15717,0,0,0,0,0,0,0,6,1,0,42665,23208,6333,7,80,57,70,125,0.0,0.0,2,3378,0,ScVTyMKTb3gs4XsvgVoGHB3YFI0iQ7N1Q1dq45d7pDCeYmicWfC0YR004PvNvDmbt275WV1-8u__bQ,0,0.0,Belthazór,GEISH,SUPPORT,0,54,28,21,12,7,7,2202,14,2201,Ntk22l1CvcMa45eL_J6rmNJGTXLYzxrq1zXe3HL_ERGWCv4,389,,False,200,,39,1417,0,44906,24833,0,28079,0,10030,0,0,149,356,1,0,0,0,6029,0,0,0,0,0,0,0,0,0,False,0.0,4384.871681213379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1047.2960897155217,0.1127371492086548,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1422.715159609,0.0,453.3584924878872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1935483870967742,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,"[223095, 223031]",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,15.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,6.0,0.0,1.0,6.0,0.0,0.0,0.0,0.1326806294633955,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,7,9,1101.860595703125,0.37701117992401123,1.7000000476837158,2759.266845703125,3119.979736328125,1114.4444580078125,16.65671157836914,0,0,0,0,0,0,"[{'description': 'primaryStyle', 'selections': [{'perk': 0, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 0, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 0, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 0, 'var1': 0, 'var2': 0, 'var3': 0}], 'style': 0}, {'description': 'subStyle', 'selections': [{'perk': 0, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 0, 'var1': 0, 'var2': 0, 'var3': 0}], 'style': 0}]",,,,,,1417,CHERRY,teambuilder-match-7390632965,15.9.678.1456,30,EUW1,7390632965,MATCHED_GAME,1746391068399,1746392485883,1746391040157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,13.0,0.0,0.0,1412.5941162109375,0.5403996109962463,8.149999618530273,5247.4052734375,3433.29345703125,1572.3077392578125,17.474483489990234,0.0,0,0,10,0,0,9,17000,18,56,Nocturne,0,0,4,0,0,0,73752,0,5,0,0,0,True,0,4,False,False,False,False,False,False,0,19500,21000,0,Invalid,0,0,0,226333,443054,446671,443055,443090,223072,3348,9,1,9,TOP,344,6,1,113,18239,7032,20102,0,0,0,0,0,0,0,2,2,0,71902,27296,7727,1,310,57,52,225,107.0,0.0,1,6380,0,56biSRomvzqiXRW5BTkHlxQ1ciAXdLGIO-dXppifTsEA-YPKuQ6bJSVnSCbI4L7vOkTvq6cBNLNJqw,0,0.0,Hagay75,FAKER,SUPPORT,0,42,24,32,26,1,13,2201,5,2202,KC_cQ_3p3wfE4jCy5QAXIhZI-d2B8iMxdHOOYzjS-FuwyTcuykBS1RAVAQ,387,,False,100,,105,1417,0,217869,68216,0,44632,0,20440,0,0,227,2195,1,0,127727,33886,16803,0,0,0,0,0,0,0,0,0,True,0.0,10645.760734558105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2876.876590409607,0.14099774109611868,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1422.715159609,0.0,822.3712189315163,0.0,5.0,0.0,0.0,0.0,0.0,0.0,3.8,6.0,0.2835820895522388,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,"[226333, 223072]",0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,15.0,0.0,0.0,3.0,0.0,0.0,6.0,0.0,19.0,0.0,0.0,8.0,0.0,0.0,0.0,0.1978304031781257,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1,13,1412.5941162109375,0.5403996109962463,8.149999618530273,5247.4052734375,3433.29345703125,1572.3077392578125,17.474483489990234,0,0,0,0,0,0,"[{'description': 'primaryStyle', 'selections': [{'perk': 0, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 0, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 0, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 0, 'var1': 0, 'var2': 0, 'var3': 0}], 'style': 0}, {'description': 'subStyle', 'selections': [{'perk': 0, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 0, 'var1': 0, 'var2': 0, 'var3': 0}], 'style': 0}]",1.0,1.0,224.90328602399995,,,1417,CHERRY,teambuilder-match-7390632965,15.9.678.1456,30,EUW1,7390632965,MATCHED_GAME,1746391068399,1746392485883,1746391040157,"[{'championId': 799, 'pickTurn': 1}, {'championId': 200, 'pickTurn': 2}, {'championId': 90, 'pickTurn': 3}, {'championId': 89, 'pickTurn': 4}, {'championId': 23, 'pickTurn': 5}, {'championId': 157, 'pickTurn': 6}, {'championId': 799, 'pickTurn': 7}, {'championId': 143, 'pickTurn': 8}, {'championId': 421, 'pickTurn': 9}, {'championId': 33, 'pickTurn': 10}, {'championId': 200, 'pickTurn': 11}, {'championId': 360, 'pickTurn': 12}, {'championId': 254, 'pickTurn': 13}, {'championId': 200, 'pickTurn': 14}, {'championId': 200, 'pickTurn': 15}, {'championId': 799, 'pickTurn': 16}]",True,0.0,0.0,0.0,False,0.0,False,0.0,True,47.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,,,,,,,,,,,,,,,,,,
2.0,13.0,0.0,0.0,1412.5941162109375,0.570039689540863,6.25,5265.20166015625,2936.085693359375,1006.0000610351562,2.8290553092956543,0.0,0,0,8,0,0,8,17000,18,67,Vayne,0,0,3,0,0,0,40125,0,7,0,1,0,True,0,0,False,False,False,False,False,False,0,15770,14250,0,Invalid,0,0,0,447114,223006,443090,223153,223124,443080,3348,7,3,8,BOTTOM,0,3,2,148,7265,5011,21150,0,0,0,0,0,0,0,0,3,0,35212,29339,11044,2,7,57,71,81,107.0,0.0,5,3182,0,Ui-WoAuL0P8dIlwFVKT-5r-NjZt_T72vh-dvadfRVlMBdnLkQMoSLLFC3JYTAzvACrH8kn1PZrEPRw,0,0.0,deftsu,yuhh,SUPPORT,0,91,0,24,13,2,9,2201,4,2202,1Zn5n64VCynZmRY0zTwNxYPZ5LzpnmkcQcecupsCngJL4nLh,448,,False,100,,17,1417,0,92770,68447,0,38169,0,13078,0,2,36,1540,1,0,50292,34097,5974,0,0,0,0,0,0,0,0,0,True,0.0,8325.743141174316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2886.6333527919064,0.12057852621987719,0.0,7.0,10.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1422.715159609,0.0,665.0663652589749,0.0,6.0,0.0,0.0,0.0,0.0,0.0,2.2857142857142856,1.0,0.23880597014925373,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,0.0,0.0,"[223153, 223124]",0.0,36.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,84.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,16.0,0.0,0.0,8.0,0.0,0.0,0.0,0.19850133367345452,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,5.0,2,13,1412.5941162109375,0.570039689540863,6.25,5265.20166015625,2936.085693359375,1006.0000610351562,2.8290553092956543,0,0,0,0,0,0,"[{'description': 'primaryStyle', 'selections': [{'perk': 0, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 0, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 0, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 0, 'var1': 0, 'var2': 0, 'var3': 0}], 'style': 0}, {'description': 'subStyle', 'selections': [{'perk': 0, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 0, 'var1': 0, 'var2': 0, 'var3': 0}], 'style': 0}]",1.0,,,1.0,,1417,CHERRY,teambuilder-match-7390632965,15.9.678.1456,30,EUW1,7390632965,MATCHED_GAME,1746391068399,1746392485883,1746391040157,"[{'championId': 799, 'pickTurn': 1}, {'championId': 200, 'pickTurn': 2}, {'championId': 90, 'pickTurn': 3}, {'championId': 89, 'pickTurn': 4}, {'championId': 23, 'pickTurn': 5}, {'championId': 157, 'pickTurn': 6}, {'championId': 799, 'pickTurn': 7}, {'championId': 143, 'pickTurn': 8}, {'championId': 421, 'pickTurn': 9}, {'championId': 33, 'pickTurn': 10}, {'championId': 200, 'pickTurn': 11}, {'championId': 360, 'pickTurn': 12}, {'championId': 254, 'pickTurn': 13}, {'championId': 200, 'pickTurn': 14}, {'championId': 200, 'pickTurn': 15}, {'championId': 799, 'pickTurn': 16}]",True,0.0,0.0,0.0,False,0.0,False,0.0,True,47.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,,,,,,,,,,,,,,,,,,
1.0,13.0,0.0,0.0,1412.5941162109375,0.5403996109962463,7.75,3286.43310546875,1604.3970947265625,90.15384674072266,3.320943593978882,0.0,0,0,6,0,0,11,17000,18,45,Veigar,0,3,10,0,0,0,25198,0,5,0,2,0,True,1,0,False,False,False,False,False,False,0,19500,19750,0,Invalid,0,0,0,223040,223135,223157,223089,224645,447113,3348,16,2,11,TOP,0,6,2,189,102467,34805,10350,0,0,0,0,0,0,0,1,4,0,20434,1733,6416,1,32,57,68,135,129.0,0.0,1,4541,0,vl_7-q3PVszYHmOijU2Vwa3WDzvEQOTjxcYsMvv86fMk-xoRhPA6nVLOqw7whT1I0n2HqESvCO3OoA,0,0.0,idieugay,MOE,SUPPORT,0,167,110,63,26,1,9,2201,5,2202,VRplPFMF0Vi8MvU5MBbaL66sA3KnZl2aUCgljSQujHbjzfk,623,,False,100,,37,1417,0,150689,42723,0,20857,0,1172,0,0,43,1967,1,0,27787,6184,4090,0,0,0,0,0,0,0,0,0,True,0.0,2915.6601333618164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1801.778604144132,0.06588903047723987,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1422.715159609,0.0,822.3712189315163,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.4,6.0,0.2537313432835821,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,"[223089, 224645, 223135, 223157, 223003, 223040]",0.0,31.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,48.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,7.0,0.0,0.0,0.0,0.12390054856152297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1,13,1412.5941162109375,0.5403996109962463,7.75,3286.43310546875,1604.3970947265625,90.15384674072266,3.320943593978882,0,0,0,0,0,0,"[{'description': 'primaryStyle', 'selections': [{'perk': 0, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 0, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 0, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 0, 'var1': 0, 'var2': 0, 'var3': 0}], 'style': 0}, {'description': 'subStyle', 'selections': [{'perk': 0, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 0, 'var1': 0, 'var2': 0, 'var3': 0}], 'style': 0}]",1.0,,224.90328602399995,,,1417,CHERRY,teambuilder-match-7390632965,15.9.678.1456,30,EUW1,7390632965,MATCHED_GAME,1746391068399,1746392485883,1746391040157,"[{'championId': 799, 'pickTurn': 1}, {'championId': 200, 'pickTurn': 2}, {'championId': 90, 'pickTurn': 3}, {'championId': 89, 'pickTurn': 4}, {'championId': 23, 'pickTurn': 5}, {'championId': 157, 'pickTurn': 6}, {'championId': 799, 'pickTurn': 7}, {'championId': 143, 'pickTurn': 8}, {'championId': 421, 'pickTurn': 9}, {'championId': 33, 'pickTurn': 10}, {'championId': 200, 'pickTurn': 11}, {'championId': 360, 'pickTurn': 12}, {'championId': 254, 'pickTurn': 13}, {'championId': 200, 'pickTurn': 14}, {'championId': 200, 'pickTurn': 15}, {'championId': 799, 'pickTurn': 16}]",True,0.0,0.0,0.0,False,0.0,False,0.0,True,47.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,,,,,,,,,,,,,,,,,,
7.0,9.0,0.0,0.0,1101.860595703125,0.37701117992401123,0.8000001907348633,2212.2060546875,2941.72265625,142.55555725097656,7.528327941894531,0.0,0,0,4,0,0,2,14000,15,12,Alistar,0,0,0,0,0,0,40854,0,8,0,0,0,True,0,0,True,False,False,False,False,False,0,9250,8500,0,Invalid,0,0,0,222051,223111,447109,223084,223068,223075,3348,5,0,2,MIDDLE,0,0,1,179,16779,11688,14744,0,0,0,0,0,0,0,0,5,0,4768,3084,5621,7,232,57,129,45,0.0,0.0,2,6841,0,1-V3jdE4Hz78dMX5Mdx4a575f9yix8gm0A9hLQpClu4empP-U3eEv3aM3b1-qDe4_7TMBJJwmrAjjg,0,0.0,jrBlackjack,4113,SUPPORT,0,25,26,25,9,7,5,2202,5,2201,zaUg4fU2M0JbHyzf-0kEuhIehveeNyDIotiUmwWG6NiWKPe6TMdwmGc5Zg,23,,False,200,,48,1417,0,26706,19909,0,26475,0,1283,204,0,67,369,2,0,5158,5136,6109,0,0,0,0,0,0,0,0,0,False,0.0,672.9599761962891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,839.6559233021777,0.10629602384397638,0.0,8.0,1.0,0.0,0.0,204.24603271484375,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1422.715159609,0.0,390.0991679546936,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.1935483870967742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,"[223084, 223068, 223075]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,6.0,0.0,0.0,0.0,0.10637495692995745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7,9,1101.860595703125,0.37701117992401123,0.8000001907348633,2212.2060546875,2941.72265625,142.55555725097656,7.528327941894531,0,0,0,0,0,0,"[{'description': 'primaryStyle', 'selections': [{'perk': 0, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 0, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 0, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 0, 'var1': 0, 'var2': 0, 'var3': 0}], 'style': 0}, {'description': 'subStyle', 'selections': [{'perk': 0, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 0, 'var1': 0, 'var2': 0, 'var3': 0}], 'style': 0}]",,,,,,1417,CHERRY,teambuilder-match-7390632965,15.9.678.1456,30,EUW1,7390632965,MATCHED_GAME,1746391068399,1746392485883,1746391040157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.0,6.0,0.0,0.0,754.6760864257812,0.3830687701702118,-1.100000023841858,1719.1209716796875,3164.52783203125,900.8333740234375,6.28358793258667,0.0,0,0,1,0,0,0,11000,12,266,Aatrox,0,0,3,0,0,0,20366,0,6,0,0,0,True,0,0,False,False,False,False,False,False,0,6150,5750,0,Invalid,0,0,0,223177,223158,447115,223814,226697,0,3348,5,0,0,MIDDLE,0,0,0,113,2668,1542,9110,0,0,0,0,0,0,0,0,6,0,16755,8772,6844,8,17,57,227,0,0.0,0.0,6,907,0,H2FCLj_Mts-JFNo4-lZ-_FH3N-Q5MvmP6E6QtwyEue--CwZ6QjbojowOR1-3M0ax4HAych03VOQlPQ,0,0.0,Vlanp Molkie,7535,SUPPORT,0,83,25,32,4,8,3,2202,3,2201,vrJzrXaE0cLL3g2KD4dqKZQUilqE84xP9nyG04HZ9IlJudRxYFq15Cxd5A,37,,False,200,,21,1417,0,19423,10314,0,18987,0,5405,0,0,37,133,1,0,0,0,3032,0,0,0,0,0,0,0,0,0,False,0.0,1961.0687713623047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435.0017155411036,0.0762312309020856,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1422.715159609,0.0,259.3632305860936,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.03225806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,"[223814, 226697]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.055109822334320074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,8,6,754.6760864257812,0.3830687701702118,-1.100000023841858,1719.1209716796875,3164.52783203125,900.8333740234375,6.28358793258667,0,0,0,0,0,0,"[{'description': 'primaryStyle', 'selections': [{'perk': 0, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 0, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 0, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 0, 'var1': 0, 'var2': 0, 'var3': 0}], 'style': 0}, {'description': 'subStyle', 'selections': [{'perk': 0, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 0, 'var1': 0, 'var2': 0, 'var3': 0}], 'style': 0}]",,,,,,1417,CHERRY,teambuilder-match-7390632965,15.9.678.1456,30,EUW1,7390632965,MATCHED_GAME,1746391068399,1746392485883,1746391040157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
