PlayerScore0,PlayerScore1,PlayerScore10,PlayerScore11,PlayerScore2,PlayerScore3,PlayerScore4,PlayerScore5,PlayerScore6,PlayerScore7,PlayerScore8,PlayerScore9,allInPings,assistMePings,assists,baronKills,basicPings,bountyLevel,champExperience,champLevel,championId,championName,championTransform,commandPings,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,dangerPings,deaths,detectorWardsPlaced,doubleKills,dragonKills,eligibleForProgression,enemyMissingPings,enemyVisionPings,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInEarlySurrender,gameEndedInSurrender,getBackPings,goldEarned,goldSpent,holdPings,individualPosition,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item0,item1,item2,item3,item4,item5,item6,itemsPurchased,killingSprees,kills,lane,largestCriticalStrike,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,needVisionPings,neutralMinionsKilled,nexusKills,nexusLost,nexusTakedowns,objectivesStolen,objectivesStolenAssists,onMyWayPings,participantId,pentaKills,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,placement,playerAugment1,playerAugment2,playerAugment3,playerAugment4,playerAugment5,playerAugment6,playerSubteamId,profileIcon,pushPings,puuid,quadraKills,retreatPings,riotIdGameName,riotIdTagline,role,sightWardsBoughtInGame,spell1Casts,spell2Casts,spell3Casts,spell4Casts,subteamPlacement,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerId,summonerLevel,summonerName,teamEarlySurrendered,teamId,teamPosition,timeCCingOthers,timePlayed,totalAllyJungleMinionsKilled,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalEnemyJungleMinionsKilled,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeCCDealt,totalTimeSpentDead,totalUnitsHealed,tripleKills,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,unrealKills,visionClearedPings,visionScore,visionWardsBoughtInGame,wardsKilled,wardsPlaced,win_x,challenges.12AssistStreakCount,challenges.HealFromMapSources,challenges.InfernalScalePickup,challenges.SWARM_DefeatAatrox,challenges.SWARM_DefeatBriar,challenges.SWARM_DefeatMiniBosses,challenges.SWARM_EvolveWeapon,challenges.SWARM_Have3Passives,challenges.SWARM_KillEnemy,challenges.SWARM_PickupGold,challenges.SWARM_ReachLevel50,challenges.SWARM_Survive15Min,challenges.SWARM_WinWith5EvolvedWeapons,challenges.abilityUses,challenges.acesBefore15Minutes,challenges.alliedJungleMonsterKills,challenges.baronBuffGoldAdvantageOverThreshold,challenges.baronTakedowns,challenges.blastConeOppositeOpponentCount,challenges.bountyGold,challenges.buffsStolen,challenges.completeSupportQuestInTime,challenges.controlWardsPlaced,challenges.damagePerMinute,challenges.damageTakenOnTeamPercentage,challenges.dancedWithRiftHerald,challenges.deathsByEnemyChamps,challenges.dodgeSkillShotsSmallWindow,challenges.doubleAces,challenges.dragonTakedowns,challenges.earliestBaron,challenges.earliestDragonTakedown,challenges.earlyLaningPhaseGoldExpAdvantage,challenges.effectiveHealAndShielding,challenges.elderDragonKillsWithOpposingSoul,challenges.elderDragonMultikills,challenges.enemyChampionImmobilizations,challenges.enemyJungleMonsterKills,challenges.epicMonsterKillsNearEnemyJungler,challenges.epicMonsterKillsWithin30SecondsOfSpawn,challenges.epicMonsterSteals,challenges.epicMonsterStolenWithoutSmite,challenges.firstTurretKilled,challenges.fistBumpParticipation,challenges.flawlessAces,challenges.fullTeamTakedown,challenges.gameLength,challenges.getTakedownsInAllLanesEarlyJungleAsLaner,challenges.goldPerMinute,challenges.hadOpenNexus,challenges.immobilizeAndKillWithAlly,challenges.initialBuffCount,challenges.initialCrabCount,challenges.jungleCsBefore10Minutes,challenges.junglerTakedownsNearDamagedEpicMonster,challenges.kTurretsDestroyedBeforePlatesFall,challenges.kda,challenges.killAfterHiddenWithAlly,challenges.killParticipation,challenges.killedChampTookFullTeamDamageSurvived,challenges.killingSprees,challenges.killsNearEnemyTurret,challenges.killsOnOtherLanesEarlyJungleAsLaner,challenges.killsOnRecentlyHealedByAramPack,challenges.killsUnderOwnTurret,challenges.killsWithHelpFromEpicMonster,challenges.knockEnemyIntoTeamAndKill,challenges.landSkillShotsEarlyGame,challenges.laneMinionsFirst10Minutes,challenges.laningPhaseGoldExpAdvantage,challenges.legendaryCount,challenges.legendaryItemUsed,challenges.lostAnInhibitor,challenges.maxCsAdvantageOnLaneOpponent,challenges.maxKillDeficit,challenges.maxLevelLeadLaneOpponent,challenges.mejaisFullStackInTime,challenges.moreEnemyJungleThanOpponent,challenges.multiKillOneSpell,challenges.multiTurretRiftHeraldCount,challenges.multikills,challenges.multikillsAfterAggressiveFlash,challenges.outerTurretExecutesBefore10Minutes,challenges.outnumberedKills,challenges.outnumberedNexusKill,challenges.perfectDragonSoulsTaken,challenges.perfectGame,challenges.pickKillWithAlly,challenges.playedChampSelectPosition,challenges.poroExplosions,challenges.quickCleanse,challenges.quickFirstTurret,challenges.quickSoloKills,challenges.riftHeraldTakedowns,challenges.saveAllyFromDeath,challenges.scuttleCrabKills,challenges.skillshotsDodged,challenges.skillshotsHit,challenges.snowballsHit,challenges.soloBaronKills,challenges.soloKills,challenges.soloTurretsLategame,challenges.stealthWardsPlaced,challenges.survivedSingleDigitHpCount,challenges.survivedThreeImmobilizesInFight,challenges.takedownOnFirstTurret,challenges.takedowns,challenges.takedownsAfterGainingLevelAdvantage,challenges.takedownsBeforeJungleMinionSpawn,challenges.takedownsFirstXMinutes,challenges.takedownsInAlcove,challenges.takedownsInEnemyFountain,challenges.teamBaronKills,challenges.teamDamagePercentage,challenges.teamElderDragonKills,challenges.teamRiftHeraldKills,challenges.tookLargeDamageSurvived,challenges.turretPlatesTaken,challenges.turretTakedowns,challenges.turretsTakenWithRiftHerald,challenges.twentyMinionsIn3SecondsCount,challenges.twoWardsOneSweeperCount,challenges.unseenRecalls,challenges.visionScoreAdvantageLaneOpponent,challenges.visionScorePerMinute,challenges.voidMonsterKill,challenges.wardTakedowns,challenges.wardTakedownsBefore20M,challenges.wardsGuarded,missions.playerScore0,missions.playerScore1,missions.playerScore2,missions.playerScore3,missions.playerScore4,missions.playerScore5,missions.playerScore6,missions.playerScore7,missions.playerScore8,missions.playerScore9,missions.playerScore10,missions.playerScore11,perks.statPerks.defense,perks.statPerks.flex,perks.statPerks.offense,perks.styles,challenges.controlWardTimeCoverageInRiverOrEnemyHalf,challenges.junglerKillsEarlyJungle,challenges.killsOnLanersEarlyJungleAsJungler,challenges.fastestLegendary,challenges.highestChampionDamage,challenges.firstTurretKilledTime,challenges.shortestTimeToAceFromFirstTakedown,challenges.highestWardKills,challenges.fasterSupportQuestCompletion,challenges.highestCrowdControlScore,gameDuration,gameMode,gameName,gameVersion,mapId,platformId,gameId,gameType,gameStartTimestamp,gameEndTimestamp,gameCreation,bans,win_y,feats_EPIC_MONSTER_KILL_featState,feats_FIRST_BLOOD_featState,feats_FIRST_TURRET_featState,objectives_atakhan_first,objectives_atakhan_kills,objectives_baron_first,objectives_baron_kills,objectives_champion_first,objectives_champion_kills,objectives_dragon_first,objectives_dragon_kills,objectives_horde_first,objectives_horde_kills,objectives_inhibitor_first,objectives_inhibitor_kills,objectives_riftHerald_first,objectives_riftHerald_kills,objectives_tower_first,objectives_tower_kills,challenges.earliestElderDragon,challenges.hadAfkTeammate,challenges.teleportTakedowns,challenges.thirdInhibitorDestroyedTime
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,11,2,0,0,5,22368,18,86,Garen,0,9,2,6245,12954,6245,49878,0,5,0,0,0,True,18,0,False,False,False,False,False,False,0,16122,14800,0,TOP,0,0,2,3046,3033,3006,3742,1057,6631,3340,26,1,5,TOP,801,4,1,1172,201,81,13972,0,4,0,1,0,0,0,31,1,0,234557,19216,28050,0,0,0,0,0,0,0,0,665,1,llIprfK03Y-vWIudvxGwqyxN4tjlYv7ETzf1GsSVRQRtXXTTX3_NQv3rXWpR8kG3DNjJP_bvPRLdcA,0,5,caffettino,ppt,SOLO,0,84,20,81,5,0,4,4,5,14,DGBUJBek21-doue01qnEDG4hIeguZH4xoDZMOYmYlFyh8_jKN0h8tMgIHw,476,,False,100,TOP,40,2315,0,257770,22872,0,45740,4,1024,0,305,242,193,1,0,23011,3575,3717,3,4,10,0,0,26,0,2,14,False,0,583.8564376831055,0,0,0,0,0,0,0,0,0,0,0,190,0,0,1.0,0,0,125.5047607421875,0,0,0,592.7407465992901,0.23843601703980827,0,5,0,0,1,1694.49278533,1440.201261533,0.0,0.0,0,0,0,1,0,0,0,0,0,1,0,1,2315.261391255,0.0,417.8158854698005,0,0,0,0,0.0,0,0,1.4,1,0.15217391304347827,0,1,2,0.0,0,0,0,0,0,67,0.0,0,"[6631, 3046, 3033, 3742]",0,9.0,0,1.0,0,0.0,0,0,0,0,0,1,0,0,0,5,1.0,0,0,0,0,0,0,0,8,0,0,0,1,1.0,13,0,2,1,7,0,0,1,0,0,1,0.14310766192688568,0,1,0,0,4,5,0,0,0,0.1395043134689331,0.6906113722610386,2,2,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,5001,5008,5008,"[{'description': 'primaryStyle', 'selections': [{'perk': 8230, 'var1': 11, 'var2': 0, 'var3': 0}, {'perk': 8224, 'var1': 14, 'var2': 280, 'var3': 0}, {'perk': 8234, 'var1': 15233, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 28, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8451, 'var1': 268, 'var2': 0, 'var3': 0}, {'perk': 8444, 'var1': 1650, 'var2': 0, 'var3': 0}], 'style': 8400}]",,,,,,,,,,,2315,CLASSIC,teambuilder-match-7393696304,15.9.678.1456,11,EUW1,7393696304,MATCHED_GAME,1746655019567,1746657334497,1746654985675,"[{'championId': 950, 'pickTurn': 1}, {'championId': 106, 'pickTurn': 2}, {'championId': 117, 'pickTurn': 3}, {'championId': 91, 'pickTurn': 4}, {'championId': 133, 'pickTurn': 5}]",False,1.0,1001.0,1001.0,True,1.0,True,1.0,False,47.0,True,3.0,True,3.0,False,0.0,True,1.0,False,5.0,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,8,1,0,12,20011,18,131,Diana,0,4,4,3261,58920,3261,51114,0,13,3,0,1,True,9,0,False,False,False,False,False,False,0,15262,15125,0,JUNGLE,0,0,2,3089,3157,3020,4646,0,4645,3364,25,3,12,JUNGLE,0,5,1,483,210286,32407,22205,2,148,0,1,0,0,0,4,2,0,40620,3184,24093,0,0,0,0,0,0,0,0,5974,0,-RgaWVkFGZtQGwCTqgFnqWAy2lxeM7g99DpD5BQTM0aqGP3RybDuhYuRbI_TVt3zaxKhWr3y7XBw9A,0,3,JWishKey,CLOWN,NONE,0,139,76,89,13,0,12,11,7,4,NKKUAnB4xILnfyZyHVUzZswkRxg2qdA9D-DdQ-x5DAKL5Z0,993,,False,100,JUNGLE,16,2315,97,310568,38104,0,47138,12,13463,0,40,185,491,1,0,59662,2511,840,1,1,10,0,0,26,3,1,12,False,0,306.0,0,0,0,0,0,0,0,0,0,0,0,317,0,57,1.0,1,0,0.0,0,0,3,987.4790457831259,0.24572418055019432,0,13,0,0,3,1694.49278533,786.1225729360001,0.0,0.0,0,0,13,10,1,0,0,0,0,0,0,1,2315.261391255,,395.52480932449544,0,7,2,1,42.75000008940697,1,0,1.5384615384615385,2,0.43478260869565216,0,1,1,,0,0,0,8,9,4,0.0,0,"[4646, 4645, 3157, 3089]",0,6.750000029802322,0,3.0,0,-31.0,0,0,0,0,0,4,0,0,0,13,1.0,0,0,0,0,1,0,4,30,45,0,0,3,1.0,9,0,2,0,20,0,0,4,0,0,1,0.23841083687021908,0,1,0,0,1,5,0,0,0,-0.31532174348831177,0.6791258164597587,5,1,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,5001,5008,5008,"[{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 3418, 'var2': 0, 'var3': 0}, {'perk': 8143, 'var1': 1542, 'var2': 0, 'var3': 0}, {'perk': 8140, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 450, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 552, 'var3': 0}, {'perk': 8237, 'var1': 675, 'var2': 0, 'var3': 0}], 'style': 8200}]",0.44716348570768066,0.0,0.0,,,,,,,,2315,CLASSIC,teambuilder-match-7393696304,15.9.678.1456,11,EUW1,7393696304,MATCHED_GAME,1746655019567,1746657334497,1746654985675,"[{'championId': 950, 'pickTurn': 1}, {'championId': 106, 'pickTurn': 2}, {'championId': 117, 'pickTurn': 3}, {'championId': 91, 'pickTurn': 4}, {'championId': 133, 'pickTurn': 5}]",False,1.0,1001.0,1001.0,True,1.0,True,1.0,False,47.0,True,3.0,True,3.0,False,0.0,True,1.0,False,5.0,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,5,0,0,24,21557,18,800,Mel,0,2,3,2751,18500,2751,20456,0,5,0,3,1,True,0,0,False,False,False,False,False,False,2,20479,22895,0,MIDDLE,0,0,2,3089,3157,4645,3020,6653,3040,3363,29,4,24,MIDDLE,655,12,3,1320,186131,63309,20656,0,4,0,1,0,0,0,12,3,0,18994,1714,9760,0,0,0,0,0,0,0,0,6108,1,IWk0CemnUlgf9Hr8OeOV9ZfX8QEEHMOd_TXCD91cs1GTfsUap1n9lbO2VtnCKy7TJgVD0m1_znhIrA,0,3,forfunning,EUWw,SOLO,0,182,27,82,15,0,5,4,4,12,JR7WaCPGc1PhmokYv0Ewc1GwgnfF6OwBfbRLz20Id76F0oWAwl-5H_DyKg,144,,False,100,MIDDLE,40,2315,0,207145,65153,0,33675,0,3850,0,254,478,210,1,1,2020,129,3258,1,1,10,0,0,22,0,4,10,False,0,0.0,0,0,0,0,0,0,0,0,0,0,0,306,0,1,1.0,1,0,689.6520385742188,0,0,0,1688.442150264513,0.1755427800636923,0,5,1,0,3,1694.49278533,786.1225729360001,1.0,0.0,0,0,22,0,0,1,0,0,0,0,0,1,2315.261391255,0.0,530.7250875986146,0,9,0,0,0.0,2,0,5.8,4,0.6304347826086957,0,4,6,0.0,0,2,3,0,43,86,1.0,1,"[6653, 3003, 3040, 4645, 3089, 3157]",0,55.0,0,3.0,0,0.0,1,0,4,0,0,3,0,0,0,12,1.0,0,0,0,1,0,0,0,34,329,0,0,11,,10,0,3,0,29,0,0,8,0,0,1,0.4076470359249758,0,1,0,1,1,5,0,0,0,-0.29718172550201416,0.5900129001824279,1,4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,5001,5008,5007,"[{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 3824, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 1299, 'var3': 0}, {'perk': 8210, 'var1': 67, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 1336, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8014, 'var1': 1491, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 8274, 'var2': 0, 'var3': 0}], 'style': 8000}]",,,,845.857150659,1.0,,,,,,2315,CLASSIC,teambuilder-match-7393696304,15.9.678.1456,11,EUW1,7393696304,MATCHED_GAME,1746655019567,1746657334497,1746654985675,"[{'championId': 950, 'pickTurn': 1}, {'championId': 106, 'pickTurn': 2}, {'championId': 117, 'pickTurn': 3}, {'championId': 91, 'pickTurn': 4}, {'championId': 133, 'pickTurn': 5}]",False,1.0,1001.0,1001.0,True,1.0,True,1.0,False,47.0,True,3.0,True,3.0,False,0.0,True,1.0,False,5.0,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6,6,0,0,4,19885,18,236,Lucian,0,16,2,1102,16587,1102,15010,0,10,1,0,1,True,14,15,False,False,False,False,False,False,0,13345,12325,0,BOTTOM,0,0,2,3035,6675,3508,3006,3031,1036,3363,25,0,4,BOTTOM,643,0,1,517,12036,2276,24831,0,17,0,1,0,0,0,21,4,0,172432,19892,11146,0,0,0,0,0,0,0,0,6859,0,PAfP8G5EOyCQDdn0RMO-mnJcQg8H8TnwN4xs9Q-hbwEp6QoNFCHSU93Ee6iGOwVGLWFI0Njzq8eMpw,0,4,Sae,GBE,CARRY,0,105,56,73,11,0,5,4,6,21,lF5CfZMf-DiaG17k0EBu0W_4OCuGvRSfY7N1pIhND3ENB1o,1268,,False,100,BOTTOM,1,2315,1,187416,22309,0,36303,8,6057,0,228,61,338,1,0,2947,139,325,0,0,10,0,0,29,1,3,13,False,0,0.0,0,0,0,0,0,0,0,0,0,0,0,245,0,4,1.0,0,0,0.0,1,0,1,578.148627350851,0.18924083698578403,0,10,0,0,2,1694.49278533,786.1225729360001,0.0,0.0,0,0,0,7,0,0,0,0,0,0,0,1,2315.261391255,0.0,345.8582301142239,0,0,0,0,0.0,0,0,1.0,2,0.21739130434782608,0,0,0,0.0,0,2,0,0,1,58,0.0,0,"[3508, 6675, 3031]",0,46.60000005364418,0,4.0,0,0.0,0,0,0,0,0,1,0,0,0,7,1.0,0,0,0,0,0,0,1,18,20,0,0,2,,4,0,0,0,10,0,0,0,0,0,1,0.13958463085439196,0,1,0,0,0,5,0,0,0,-0.1800779104232788,0.7656053564933822,0,3,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,5001,5008,5005,"[{'description': 'primaryStyle', 'selections': [{'perk': 8005, 'var1': 990, 'var2': 990, 'var3': 0}, {'perk': 8009, 'var1': 1199, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 27, 'var2': 50, 'var3': 0}, {'perk': 8014, 'var1': 593, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8304, 'var1': 12, 'var2': 0, 'var3': 0}, {'perk': 8345, 'var1': 3, 'var2': 0, 'var3': 199}], 'style': 8300}]",,,,,,,,,,,2315,CLASSIC,teambuilder-match-7393696304,15.9.678.1456,11,EUW1,7393696304,MATCHED_GAME,1746655019567,1746657334497,1746654985675,"[{'championId': 950, 'pickTurn': 1}, {'championId': 106, 'pickTurn': 2}, {'championId': 117, 'pickTurn': 3}, {'championId': 91, 'pickTurn': 4}, {'championId': 133, 'pickTurn': 5}]",False,1.0,1001.0,1001.0,True,1.0,True,1.0,False,47.0,True,3.0,True,3.0,False,0.0,True,1.0,False,5.0,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,7,23,0,0,1,16392,16,267,Nami,0,7,4,274,6783,274,9599,0,10,2,0,0,True,9,0,False,False,False,False,False,False,0,10788,10400,0,UTILITY,0,0,2,4005,6617,3504,3870,3158,2065,3364,24,0,1,BOTTOM,0,0,1,531,20220,10351,21016,4,0,0,1,0,0,0,28,5,0,6504,1035,7585,0,0,0,0,0,0,0,0,4404,0,hHYMkZU03IfzL3V7u18v2mzmJUoSetsWmrWXj11dCUR98gqtjzhQyzC6E5LSSi3O1XTUjAzatq0MLA,0,2,Jonny Haze Lover,EUW,SUPPORT,0,29,85,115,8,0,5,7,3,4,8OKZNG9zwoA_xzFL4Ccy1hfRi_106rWbP_wu-M1DVCyxpPE,283,,False,100,UTILITY,29,2315,0,30247,11387,1720,28978,0,17821,11864,21,190,297,5,0,3522,0,375,0,2,10,0,0,80,2,2,37,False,1,50.0,0,0,0,0,0,0,0,0,0,0,0,237,0,0,1.0,1,0,0.0,0,0,2,295.1112433997724,0.1510561853605211,0,10,0,0,3,1694.49278533,786.1225729360001,0.0,13584.71484375,0,0,20,0,0,0,0,0,0,0,0,1,2315.261391255,0.0,279.5723155606144,0,10,0,0,0.0,0,0,2.4,4,0.5217391304347826,0,0,0,0.0,0,0,0,0,1,6,0.0,0,"[3870, 4005, 2065, 6617, 3504]",0,0.0,0,2.0,0,0.0,0,0,0,0,0,0,0,0,0,18,1.0,0,0,0,0,1,2,0,20,18,0,0,0,,35,0,0,1,24,0,0,4,0,0,1,0.0712498344235275,0,1,0,0,2,5,0,0,0,0.24622368812561035,2.0942227577486943,2,2,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,5001,5008,5008,"[{'description': 'primaryStyle', 'selections': [{'perk': 8214, 'var1': 718, 'var2': 1448, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 339, 'var3': 0}, {'perk': 8210, 'var1': 21, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 377, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8473, 'var1': 1408, 'var2': 0, 'var3': 0}, {'perk': 8453, 'var1': 1658, 'var2': 360, 'var3': 0}], 'style': 8400}]",0.5330317764021647,,,,,,,,,,2315,CLASSIC,teambuilder-match-7393696304,15.9.678.1456,11,EUW1,7393696304,MATCHED_GAME,1746655019567,1746657334497,1746654985675,"[{'championId': 950, 'pickTurn': 1}, {'championId': 106, 'pickTurn': 2}, {'championId': 117, 'pickTurn': 3}, {'championId': 91, 'pickTurn': 4}, {'championId': 133, 'pickTurn': 5}]",False,1.0,1001.0,1001.0,True,1.0,True,1.0,False,47.0,True,3.0,True,3.0,False,0.0,True,1.0,False,5.0,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,10,5,0,0,7,24292,18,875,Sett,0,3,1,17422,27893,17422,48147,0,3,0,2,0,True,11,0,False,False,False,False,False,False,0,18930,17800,0,TOP,1,2,0,6631,3170,3071,3181,2501,3053,3340,26,1,7,TOP,0,6,2,730,0,0,19520,0,0,1,0,1,0,0,17,6,0,248734,21106,29134,0,0,0,0,0,0,0,0,6104,0,MN7A0OJQzTo6_A2nfS8yDdNseBIDH-fnj8BAsKK18qf8WQ6yFOXbAkZVYv_B_8linYOkulXM7xw36w,0,5,Manjeriquinho,EUW,SOLO,0,106,27,33,8,0,3,4,3,12,7wDnYh-2VHdEiuSYdZGlDu1JSxkxWq6-jQqjA69hgXjZXyKr,591,,False,200,TOP,24,2315,0,260693,27425,0,50912,0,7395,0,303,289,132,1,0,11959,6319,2256,5,7,5,0,0,23,0,0,14,True,0,0.0,0,0,0,0,0,0,0,0,0,0,0,174,0,0,1.0,1,0,471.11138916015625,0,0,0,710.7330090364138,0.24767202441185468,0,3,3,0,1,2163.653213377,2123.565037072,0.0,0.0,0,0,51,0,0,0,0,0,1,0,1,0,2315.261391255,0.0,490.58614311981177,0,6,0,0,0.0,0,0,4.0,2,0.27906976744186046,0,1,1,0.0,0,0,0,4,0,89,0.0,0,"[6631, 3181, 2501, 3053, 3071]",0,56.0,13,2.0,0,0.0,0,0,2,0,0,0,0,0,0,9,1.0,0,0,0,0,0,0,0,33,0,0,0,1,3.0,14,0,0,0,12,0,0,1,0,0,1,0.1830562785318228,0,0,0,4,7,0,0,0,0,-0.12242543697357178,0.6060629715108709,1,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,5001,5008,5005,"[{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 299, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 2480, 'var2': 240, 'var3': 0}, {'perk': 9104, 'var1': 22, 'var2': 0, 'var3': 0}, {'perk': 8299, 'var1': 1228, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8444, 'var1': 2822, 'var2': 0, 'var3': 0}, {'perk': 8242, 'var1': 136, 'var2': 0, 'var3': 0}], 'style': 8400}]",,,,,,742.391498423,29.30200873299964,,,,2315,CLASSIC,teambuilder-match-7393696304,15.9.678.1456,11,EUW1,7393696304,MATCHED_GAME,1746655019567,1746657334497,1746654985675,"[{'championId': -1, 'pickTurn': 6}, {'championId': 110, 'pickTurn': 7}, {'championId': 25, 'pickTurn': 8}, {'championId': 62, 'pickTurn': 9}, {'championId': 19, 'pickTurn': 10}]",True,0.0,3.0,1.0,False,0.0,False,1.0,True,43.0,False,2.0,False,0.0,True,2.0,False,0.0,True,10.0,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,18,6,1,0,18,21885,18,55,Katarina,0,0,1,0,6363,0,28126,0,10,0,5,1,True,6,23,True,False,False,False,False,False,0,18410,17300,0,JUNGLE,0,0,0,4645,3175,3157,3089,3100,4632,3340,20,4,18,JUNGLE,0,5,2,616,227365,37038,26370,0,187,0,0,0,0,0,27,7,0,26504,1699,24846,0,0,0,0,0,0,0,0,5410,0,D_iJTOTJXlIrGx_Vk6kclBUx7T4KpzJUpXUa35I-8m8B1J10RAT44xKfuvTwudGTQjxkm42ddTw1CQ,0,3,JarvanNumberOne,5022,NONE,0,108,89,0,13,0,6,4,19,11,i5Z0TUmWN2bfb0fMUOcySDzu-_EaPMD8HXtpEbRR8NSmnlLMinQtG7dF2Q,574,,False,200,JUNGLE,4,2315,112,330547,40475,0,52426,38,19923,0,50,169,409,1,0,76678,1737,1209,0,0,5,0,0,38,0,1,19,True,0,220.0,0,0,0,0,0,0,0,0,0,0,0,210,0,79,1.0,1,0,0.0,1,0,0,1048.9203737093394,0.25503876648083046,0,9,5,0,1,2163.653213377,2123.565037072,0.0,0.0,0,0,0,32,0,0,0,0,1,2,1,0,2315.261391255,,477.11434148855284,0,0,2,1,49.25000002980232,0,0,2.4,5,0.5581395348837209,0,3,4,,0,0,0,0,0,11,0.0,0,"[3100, 4645, 3157, 3089]",0,48.75000011920929,13,1.0,0,-33.50000008940697,0,0,5,1,0,6,0,0,0,12,1.0,0,0,0,1,0,0,5,64,0,0,0,6,,19,0,0,0,24,0,0,9,0,0,1,0.270159761325512,0,0,0,0,0,0,0,0,0,0.4605400562286377,0.9918904537825198,1,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,5001,5008,5008,"[{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 2593, 'var2': 0, 'var3': 0}, {'perk': 8143, 'var1': 1249, 'var2': 0, 'var3': 0}, {'perk': 8140, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8105, 'var1': 40, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8014, 'var1': 1377, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 2266, 'var2': 480, 'var3': 0}], 'style': 8000}]",,0.0,2.0,,,742.391498423,,,,,2315,CLASSIC,teambuilder-match-7393696304,15.9.678.1456,11,EUW1,7393696304,MATCHED_GAME,1746655019567,1746657334497,1746654985675,"[{'championId': -1, 'pickTurn': 6}, {'championId': 110, 'pickTurn': 7}, {'championId': 25, 'pickTurn': 8}, {'championId': 62, 'pickTurn': 9}, {'championId': 19, 'pickTurn': 10}]",True,0.0,3.0,1.0,False,0.0,False,1.0,True,43.0,False,2.0,False,0.0,True,2.0,False,0.0,True,10.0,,,,
